frame,landmark_left_shoulder_x,landmark_left_shoulder_y,landmark_left_shoulder_z,landmark_right_shoulder_x,landmark_right_shoulder_y,landmark_right_shoulder_z,landmark_left_elbow_x,landmark_left_elbow_y,landmark_left_elbow_z,landmark_right_elbow_x,landmark_right_elbow_y,landmark_right_elbow_z,landmark_left_wrist_x,landmark_left_wrist_y,landmark_left_wrist_z,landmark_right_wrist_x,landmark_right_wrist_y,landmark_right_wrist_z,landmark_left_hip_x,landmark_left_hip_y,landmark_left_hip_z,landmark_right_hip_x,landmark_right_hip_y,landmark_right_hip_z
361,0.6909016728401184,0.6230474948883057,-0.0012253321707248687,0.38576132655143736,0.613817036151886,0.02095170309767127,0.8717705011367798,0.5285430073738098,-0.22465386092662812,0.19895896911621094,0.5351192712783813,-0.24390309453010559,0.8036993741989136,0.3975973606109619,-0.476149719953537,0.27688983678817747,0.39600574374198916,-0.4772293210029602,0.6370626330375672,0.9432401418685913,-0.014911593683063985,0.39759695529937744,0.9396185159683228,0.013930480927228928
362,0.6903212547302247,0.6220009088516235,0.024220635741949083,0.38863384127616885,0.6107691645622253,0.058474859409034255,0.85074462890625,0.517192280292511,-0.21702581346035005,0.2218882143497467,0.5226747035980225,-0.21823308616876602,0.7910483360290528,0.38565111756324766,-0.48836994767189024,0.2952750325202942,0.38321330547332766,-0.4813462674617767,0.6372461795806885,0.9437575459480285,-0.016761976294219494,0.398180627822876,0.9400618672370911,0.015774254128336905
363,0.689540958404541,0.6213693141937255,0.04863586872816086,0.39171639680862425,0.6086848497390747,0.085804483294487,0.8293780565261841,0.5078849017620086,-0.2091055303812027,0.24449109733104707,0.5126119017601013,-0.2017178490757942,0.7781594395637512,0.37441962361335757,-0.4920118510723114,0.31275232434272765,0.372760409116745,-0.4828107714653015,0.6374745845794678,0.9442503333091736,-0.018528650514781475,0.39873427152633667,0.9405110955238343,0.0175529882311821
364,0.6881554007530213,0.6212748765945435,0.0535939697176218,0.39506438970565794,0.608098030090332,0.10001250207424164,0.8086029410362243,0.5016907811164856,-0.2192383736371994,0.2665697932243347,0.504618787765503,-0.1906101867556572,0.7652003049850464,0.3653702437877655,-0.5162957668304443,0.3263113796710968,0.36447893977165224,-0.4823555827140808,0.6376935362815856,0.9447448253631592,-0.01946982238441706,0.39938063621520997,0.9411843776702881,0.018525221198797227
365,0.6865140438079834,0.6215786695480346,0.0452310536056757,0.3977899312973022,0.608440351486206,0.09754773490130901,0.7890201807022095,0.49704356789588927,-0.2276363968849182,0.28745229840278624,0.4995479881763458,-0.17672364562749862,0.7524557709693909,0.358113694190979,-0.5285598754882812,0.33873564600944517,0.35756346583366394,-0.46097209453582766,0.6378511190414429,0.9452824711799621,-0.01985065657645464,0.40017959475517273,0.9420448064804077,0.01896130032837391
366,0.6847094178199769,0.6218290090560913,0.04066464668139815,0.40065252780914307,0.609319543838501,0.09248276762664318,0.7722567915916443,0.4941435992717743,-0.22415627539157867,0.303925222158432,0.49746655225753783,-0.16397853940725327,0.7397675395011902,0.3518530070781708,-0.5344548702239991,0.3443558633327484,0.35405202507972716,-0.4406024992465973,0.6383291840553283,0.9454619407653808,-0.01765748825855553,0.4011929154396057,0.9423125505447387,0.016826507169753313
367,0.6834786415100098,0.6219904303550721,0.009303019102662801,0.4031929552555084,0.610212767124176,0.04888867661356926,0.7582437634468079,0.4922709703445435,-0.24817749261856079,0.31907585859298704,0.4964873969554901,-0.1969480574131012,0.7286838531494141,0.3469626843929291,-0.5526832222938538,0.34842026233673096,0.3521288216114044,-0.4582132875919342,0.6389389157295227,0.9453912496566772,-0.012394075258634984,0.4020222306251526,0.9425116062164307,0.011630018949654186
368,0.6824445605278016,0.6220949411392211,-0.01967590833082795,0.4054515421390533,0.6110650658607483,0.007998313009738921,0.7473304748535157,0.4913612723350525,-0.27058697640895846,0.3314897954463959,0.4958799064159393,-0.22635060846805571,0.7189493775367737,0.3443868696689606,-0.5757853031158447,0.35240398645401,0.3502444505691528,-0.46942363381385804,0.6395919799804688,0.9450457453727722,-0.00656310876365751,0.40287142992019653,0.9426083087921142,0.00586462091669091
369,0.682029414176941,0.6219558000564576,-0.03537485459819436,0.4068475246429443,0.6118555784225463,-0.02360586225986481,0.7388253569602966,0.49082704782485964,-0.28029228150844576,0.3409044623374939,0.49484843015670776,-0.2515728086233139,0.7108487844467163,0.3442592918872833,-0.5831255435943603,0.3564843893051147,0.3481513261795044,-0.47394598722457887,0.6402562141418457,0.9449967980384827,-0.0011911516776308417,0.4034998953342438,0.9428418159484864,0.000547209531214321
370,0.6819476127624512,0.6217952609062195,-0.048913683462888005,0.4079570174217224,0.6125537395477295,-0.03873862735927105,0.732388710975647,0.49064435958862307,-0.2867539793252945,0.3477628707885742,0.49332990050315856,-0.2677444010972977,0.7056180357933044,0.3449702739715576,-0.5811912417411804,0.35960718989372253,0.34798328280448915,-0.4781521916389465,0.64079350233078,0.9443291068077088,0.0034924211213365197,0.4039559543132782,0.9427853465080261,-0.004112794846150791
371,0.6821218490600586,0.6217837691307068,-0.06275603249669075,0.40848920941352845,0.6127898335456848,-0.04993185363709927,0.7269702315330505,0.4901478350162506,-0.30354243516921997,0.3534825801849365,0.491558700799942,-0.27918576896190644,0.7023736596107483,0.34598264694213865,-0.5867754340171814,0.36283796429634096,0.34743056893348695,-0.47806934714317323,0.6409602642059327,0.943830132484436,0.0053922738647088405,0.4041262209415436,0.9427959084510803,-0.005994731131795561
372,0.6821532726287842,0.6217304348945618,-0.04377027526497841,0.40886144042015077,0.612742006778717,-0.018106959015130996,0.7245484352111816,0.4891579210758209,-0.2708269029855728,0.3560780644416809,0.4895701289176941,-0.2482844963669777,0.7004256248474121,0.3465397298336029,-0.5300667941570282,0.3649829089641571,0.3458323538303375,-0.4500498533248901,0.6409001827239991,0.9434177160263062,0.00428753811866045,0.40394467711448667,0.9428477644920349,-0.004913479462265969
373,0.6822078347206115,0.621681022644043,-0.03187079466879368,0.4092034578323364,0.6128384828567505,0.011996020376682282,0.7228113412857056,0.4888359010219574,-0.2504262179136276,0.35791856050491333,0.48895995020866395,-0.22049846798181533,0.6978405833244323,0.3472876727581024,-0.4928674101829529,0.36534433364868163,0.3454679012298584,-0.4302960991859436,0.6408061861991883,0.94331876039505,0.0007350616157054901,0.40381662249565126,0.9429941534996032,-0.0013941410928964616
374,0.6823404908180237,0.6218431234359741,-0.020747586339712142,0.4093769073486328,0.6128180980682373,0.03286159038543701,0.7220279574394226,0.4881974637508392,-0.23039341270923613,0.3585293352603912,0.4887589871883392,-0.2020411118865013,0.6965149998664856,0.34717239141464235,-0.45238879323005676,0.3658763527870178,0.34521339535713197,-0.4160007476806641,0.6408485174179077,0.9432438492774964,-0.0015620934311300517,0.4036249160766602,0.9433076739311218,0.0008768623694777489
375,0.6824804902076721,0.6219688653945923,-0.0021868747076950966,0.409359210729599,0.6127979397773743,0.04840227477252483,0.7219459176063537,0.48806827068328856,-0.21162592768669128,0.3580581247806549,0.48835960030555725,-0.18844200819730758,0.6956252217292785,0.34696274995803833,-0.42995173335075376,0.3660991251468658,0.3444445073604584,-0.4027672529220581,0.6409961581230164,0.9439595818519593,-0.0033669537864625455,0.4035405933856964,0.9440158128738403,0.0026681344024837017
376,0.6825180530548096,0.6219835042953491,0.02236847538733855,0.40924416184425355,0.6129364371299744,0.07717755399644374,0.7226062893867493,0.4884490132331848,-0.1781667709350586,0.3571313738822937,0.48800272941589357,-0.15917517095804215,0.6955973505973816,0.3473814785480499,-0.39374239444732667,0.36632199883461,0.34398208260536195,-0.38431002497673034,0.6414691090583802,0.944387924671173,-0.0055965690407902,0.4036566734313965,0.9446407318115234,0.004875580361112952
377,0.6824819564819335,0.6221595525741577,0.02332779500866309,0.4091291904449463,0.613502848148346,0.06458164416253567,0.723322069644928,0.48921713829040525,-0.18616110384464263,0.3561635196208954,0.48848859667778016,-0.17548222243785858,0.6953869223594665,0.3478376269340515,-0.42086825966835023,0.3659726858139038,0.3444592595100403,-0.3960054039955139,0.6419929742813111,0.9445166468620301,-0.0037037997506558897,0.40393123030662537,0.9450770497322083,0.0029954887460917233
378,0.6823493480682373,0.6223330974578858,0.018528312782291324,0.4094075083732605,0.6141628742218017,0.04843529015779495,0.7240008354187012,0.4897705912590027,-0.20328679978847503,0.35498395562171936,0.4890623688697815,-0.1995040625333786,0.6960982203483581,0.3477586507797241,-0.455218505859375,0.36516368985176084,0.3449994266033173,-0.42393497228622434,0.642496395111084,0.9441922783851624,-0.0004901014268398285,0.40440296530723574,0.9449419379234314,-0.00020458758808672428
379,0.6821389675140381,0.6224084615707397,0.01868808992439881,0.4097077965736389,0.6146051406860351,0.044267651811242106,0.7243594288825989,0.4902388513088226,-0.21608982980251312,0.3534827470779419,0.48950186371803284,-0.2063121736049652,0.6966551661491394,0.34704387187957764,-0.49125102162361145,0.3639684796333313,0.34531424641609193,-0.4362510621547699,0.642948043346405,0.9439776062965393,0.0009357946459203958,0.4049115777015686,0.9447115182876586,-0.0016329847741872073
380,0.6819059371948242,0.6226079940795899,0.01647618357092142,0.41010482907295226,0.6150394678115845,0.03866309048607945,0.7248860001564026,0.49068260192871094,-0.22618285417556763,0.3505139946937561,0.48990634083747864,-0.21265245079994202,0.6974626421928406,0.346377295255661,-0.5126624882221222,0.36251909136772154,0.3454151451587677,-0.4463629126548767,0.6433001637458802,0.943360710144043,0.00197812570258975,0.40555998086929324,0.9441140770912171,-0.002678407682105899
381,0.6815438032150268,0.6226656913757325,0.0029761860147118568,0.41043097972869874,0.6152004957199096,0.0171606651507318,0.7263305306434631,0.49113314151763915,-0.24963956475257873,0.34557905197143557,0.4902466475963593,-0.2398528963327408,0.6984194636344909,0.345727002620697,-0.5457307457923889,0.3600446283817291,0.3454051673412323,-0.4763347804546356,0.6434206008911133,0.942539632320404,0.0035018236376345158,0.4062205672264099,0.9431991815567017,-0.004195820447057486
382,0.6810178756713867,0.6225800752639771,-0.00834466852247715,0.41079983711242674,0.6150967121124268,0.004756783973425627,0.7309163928031921,0.49140538573265075,-0.26827751398086547,0.33811874985694884,0.49206018447875977,-0.25697341561317444,0.7008622646331787,0.34516899585723876,-0.5719017624855042,0.35616411566734313,0.3458762109279633,-0.5016032218933105,0.6434322237968445,0.9419629096984863,0.0030077349045313896,0.40687074065208434,0.9423241496086121,-0.0037016520742326974
383,0.6803379535675049,0.6225088119506836,-0.005669892206788063,0.4107389509677887,0.6146472215652465,0.0035322914831340314,0.7375023126602173,0.4917418360710144,-0.25941836535930635,0.3281014561653137,0.4937280058860779,-0.2565439879894257,0.7049507379531861,0.3449628293514252,-0.5656043529510498,0.35284644961357114,0.3468484044075012,-0.500968587398529,0.6433820486068725,0.9416055083274841,0.002512403787113726,0.4073032259941101,0.9417339324951172,-0.003210083162412047
384,0.6795570611953735,0.6225252509117126,-0.00719324741512537,0.4103696346282959,0.6144846558570862,-0.0024645323865115643,0.7452609062194824,0.4922896683216095,-0.24866511523723603,0.31662588119506835,0.49534329771995544,-0.26090856194496154,0.7109580993652344,0.3467721283435822,-0.5460148394107819,0.349823409318924,0.34809932112693787,-0.5026095449924469,0.6429918766021728,0.9408214926719666,0.0027121577644720674,0.407712721824646,0.9407468199729919,-0.0034073176328092815
385,0.6788912057876587,0.6225256085395813,0.010922065190970897,0.40940932631492616,0.6141637086868286,0.0041120417416095735,0.7556787967681885,0.4932498812675476,-0.21446364521980285,0.3039400041103363,0.49702838659286497,-0.2616045892238617,0.7191749691963196,0.35014479160308837,-0.49960981011390687,0.3467829942703247,0.34982086420059205,-0.5029342949390412,0.6424509406089782,0.9401028037071228,0.0034491876373067497,0.40769449472427366,0.9397714018821717,-0.004155956814065576
386,0.6784785389900208,0.6226154685020446,0.03146487381309271,0.4080705225467682,0.6139506816864013,0.015444540791213513,0.768504011631012,0.4950678527355194,-0.18424753695726395,0.2912183225154877,0.4995880126953125,-0.26117306351661684,0.7295378565788269,0.3555511474609375,-0.4596812605857849,0.34440557956695556,0.35287575125694276,-0.49636374711990355,0.6418208599090576,0.9395408630371094,0.004080191883258521,0.4074766516685486,0.9390061497688293,-0.004804799938574434
387,0.6783014893531799,0.6226966738700866,0.044361380860209465,0.40642650723457335,0.6135469198226928,0.01784201730042696,0.7820663571357727,0.497733598947525,-0.15876490324735643,0.27844964265823363,0.5022006630897522,-0.2663313984870911,0.7385127663612365,0.36163163781166074,-0.42259368896484373,0.3408483326435089,0.3573761582374573,-0.4951449155807495,0.641279935836792,0.9390056371688843,0.005125607328955084,0.4072458505630493,0.9383364915847778,-0.0058682821691036224
388,0.6783829689025879,0.6227623105049134,0.045069691725075245,0.40456412434577943,0.6131574273109436,0.016809228900820018,0.7974251985549927,0.5014647662639617,-0.1422785833477974,0.26373244524002076,0.5073067665100097,-0.27685487270355225,0.7481309294700622,0.37033164501190186,-0.392359060049057,0.3326866090297699,0.36331666111946104,-0.5056599736213684,0.6407341718673706,0.9387510061264038,0.005891015473753214,0.40682182312011717,0.9379451155662537,-0.0066586662083864216
389,0.6789987444877624,0.6225314855575561,0.041281848959624765,0.40230401754379275,0.6126616954803467,0.011006496381014585,0.8161834597587585,0.5066222190856934,-0.1475662186741829,0.24568058550357819,0.5149564325809479,-0.2995954751968384,0.758507227897644,0.3793027102947235,-0.3932473838329315,0.31990871429443357,0.3718347191810608,-0.5301600813865661,0.6404657483100891,0.9388081073760987,0.006322846841067075,0.4062960684299469,0.9378717303276062,-0.007126493379473686
390,0.6797511458396912,0.6224997282028198,0.024441774794831873,0.4000146746635437,0.6124871969223022,-0.0014584255404770374,0.8357188940048218,0.5144954919815063,-0.18226350396871566,0.22726393342018128,0.524864113330841,-0.3190319657325745,0.7695259809494018,0.388877809047699,-0.4481281816959381,0.3058141052722931,0.3823114573955536,-0.5546946585178375,0.6403569340705871,0.9388977646827698,0.005990032572299242,0.40592747926712036,0.9379074573516846,-0.0068239615298807624
391,0.6807446479797363,0.6224581956863403,0.013926830003038048,0.39779473543167115,0.6122082829475403,0.0018282133154571057,0.8545887112617493,0.5235909700393677,-0.20968022644519807,0.20818068087100983,0.5357955455780029,-0.30803615748882296,0.7794612765312194,0.3986989736557007,-0.49354325532913207,0.2906278967857361,0.3932831585407257,-0.5358558058738708,0.640348470211029,0.9395326614379883,0.0032342750579118728,0.4052075982093811,0.93819659948349,-0.004132764227688312
392,0.6817546963691712,0.6223146796226502,-0.0011457668151706457,0.39583232402801516,0.6122093439102173,0.0011979631148278714,0.8721145987510681,0.5358804345130921,-0.26873679757118224,0.1907735913991928,0.5467916369438172,-0.3292789369821548,0.7921053290367126,0.41124258637428285,-0.5905804514884949,0.2779760718345642,0.4039499759674072,-0.5776324510574341,0.6403617024421692,0.9398336768150329,0.0007001830264925957,0.40451784133911134,0.9382662653923035,-0.0016491156071424483
393,0.6827809572219848,0.6224590301513672,-0.0033029045443981886,0.39316571950912477,0.6129967451095581,0.002110465057194233,0.8891189694404602,0.5502907395362854,-0.3153829574584961,0.17506880462169647,0.5586191773414612,-0.3561070591211319,0.8042353749275207,0.4240413188934326,-0.6706482589244842,0.2671727180480957,0.41625547409057617,-0.619825029373169,0.6404516816139221,0.9400049567222595,-0.0011812997981905937,0.4038670837879181,0.9382471799850464,0.00019268724136054516
394,0.6836757779121398,0.6231409549713135,-0.0019626577850431204,0.3909058511257172,0.614162015914917,0.01754706222563982,0.9035718202590942,0.5657128930091858,-0.33986292481422425,0.16382538378238679,0.5697977423667908,-0.35554262697696687,0.8154896378517151,0.4384093403816223,-0.7186723947525024,0.2589985758066177,0.4292353570461273,-0.632537567615509,0.6405292510986328,0.9402086734771729,-0.005532821454107761,0.40320656895637513,0.9382769346237183,0.004514421755447984
